1.031,616.4529897
1.0312,616.5985617
1.0314,616.8169196
1.0316,615.8707019
1.0318,616.8169196
1.032,616.3802037
1.0322,616.6713477
1.0324,616.3074177
1.0326,616.3074177
1.0328,616.4529897
1.033,615.7979159
1.0332,615.9434878
1.0334,615.506772
1.0336,615.506772
1.0338,614.9972701
1.034,615.0700561
1.0342,614.7061262
1.0344,614.7061262
1.0346,619.2916429
1.0348,614.2694103
1.035,614.2694103
1.0352,614.2694103
1.0354,614.2694103
1.0356,614.2694103
1.0358,614.2694103
1.036,614.0510524
1.0362,614.3421963
1.0364,614.2694103
1.0366,614.4149823
1.0368,614.6333402
1.037,614.7789122
1.0372,615.1428421
1.0374,615.3612
1.0376,616.1618458
1.0378,615.7979159
1.038,615.8707019
1.0382,616.0890598
1.0384,616.2346318
1.0386,616.2346318
1.0388,616.4529897
1.039,616.4529897
1.0392,616.5257757
1.0394,616.3074177
1.0396,616.3074177
1.0398,616.2346318
1.04,616.2346318
1.0402,616.2346318
1.0404,616.0890598
1.0406,615.6523439
1.0408,615.7979159
1.041,615.3612
1.0412,615.3612
1.0414,615.1428421
1.0416,614.7789122
1.0418,614.7061262
1.042,614.3421963
1.0422,614.4149823
1.0424,613.8326944
1.0426,613.9782664
1.0428,613.5415505
1.043,613.3959785
1.0432,613.3231926
1.0434,613.2504066
1.0436,613.3959785
1.0438,613.5415505
1.044,613.5415505
1.0442,613.8326944
1.0444,614.1238383
1.0446,614.2694103
1.0448,614.6333402
1.045,614.4877682
1.0452,615.0700561
1.0454,615.1428421
1.0456,615.506772
1.0458,615.6523439
1.046,615.7251299
1.0462,615.8707019
1.0464,615.8707019
1.0466,616.1618458
1.0468,616.0162738
1.047,616.3074177
1.0472,615.8707019
1.0474,616.0162738
1.0476,615.8707019
1.0478,615.7251299
1.048,615.6523439
1.0482,615.506772
1.0484,614.7789122
1.0486,614.9244841
1.0488,614.4877682
1.049,614.6333402
1.0492,614.4877682
1.0494,614.2694103
1.0496,614.2694103
1.0498,613.2504066
1.05,613.5415505
1.0502,613.4687645
1.0504,613.1048346
1.0506,613.3231926
1.0508,613.1048346
1.051,612.9592627
1.0512,613.1776206
1.0514,613.4687645
1.0516,613.7599084
1.0518,613.9054804
1.052,614.3421963
1.0522,614.5605542
1.0524,615.1428421
1.0526,615.3612
1.0528,615.506772
1.053,615.8707019
1.0532,615.7979159
1.0534,616.1618458
1.0536,616.3074177
1.0538,616.3074177
1.054,616.3074177
1.0542,616.3802037
1.0544,616.4529897
1.0546,616.2346318
1.0548,616.0162738
1.055,616.1618458
1.0552,615.7251299
1.0554,615.6523439
1.0556,615.7251299
1.0558,615.506772
1.056,615.3612
1.0562,615.3612
1.0564,615.215628
1.0566,615.0700561
1.0568,614.9244841
1.057,614.5605542
1.0572,614.2694103
1.0574,613.9782664
1.0576,613.9054804
1.0578,613.4687645
1.058,613.6871225
1.0582,613.1048346
1.0584,613.2504066
1.0586,613.1048346
1.0588,613.6143365
1.059,613.3959785
1.0592,613.3959785
1.0594,613.9782664
1.0596,614.1966243
1.0598,614.6333402
1.06,614.6333402
1.0602,614.9244841
1.0604,615.1428421
1.0606,615.7979159
1.0608,615.6523439
1.061,616.0162738
1.0612,616.0162738
1.0614,615.9434878
1.0616,616.3074177
1.0618,616.1618458
1.062,616.1618458
1.0622,616.0162738
1.0624,616.0162738
1.0626,615.8707019
1.0628,616.0162738
1.063,615.6523439
1.0632,615.6523439
1.0634,615.506772
1.0636,615.6523439
1.0638,615.433986
1.064,615.3612
1.0642,614.9244841
1.0644,614.6333402
1.0646,614.6333402
1.0648,614.2694103
1.065,613.9782664
1.0652,613.7599084
1.0654,613.4687645
1.0656,613.2504066
1.0658,613.3231926
1.066,613.1776206
1.0662,613.5415505
1.0664,613.1776206
1.0666,613.6143365
1.0668,613.6871225
1.067,614.1966243
1.0672,614.2694103
1.0674,614.6333402
1.0676,614.6333402
1.0678,614.7789122
1.068,615.0700561
1.0682,615.3612
1.0684,615.6523439
1.0686,615.6523439
1.0688,615.8707019
1.069,615.9434878
1.0692,616.3802037
1.0694,616.3074177
1.0696,616.3074177
1.0698,616.6713477
1.07,616.5985617
1.0702,616.7441336
1.0704,616.4529897
1.0706,616.4529897
1.0708,616.1618458
1.071,616.0162738
1.0712,615.8707019
1.0714,615.3612
1.0716,614.9972701
1.0718,614.7061262
1.072,614.4877682
1.0722,614.2694103
1.0724,613.9782664
1.0726,613.6871225
1.0728,613.8326944
1.073,613.3959785
1.0732,613.6871225
1.0734,613.5415505
1.0736,613.9054804
1.0738,613.6871225
1.074,609.9750375
1.0742,613.6871225
1.0744,613.8326944
1.0746,613.8326944
1.0748,614.1238383
1.075,614.3421963
1.0752,614.5605542
1.0754,614.6333402
1.0756,615.0700561
1.0758,615.215628
1.076,615.506772
1.0762,615.7979159
1.0764,615.8707019
1.0766,616.3802037
1.0768,616.5257757
1.077,619.8011448
1.0772,616.5985617
1.0774,616.4529897
1.0776,616.3802037
1.0778,616.1618458
1.078,616.0162738
1.0782,615.7979159
1.0784,615.3612
1.0786,615.0700561
1.0788,614.7061262
1.079,614.4149823
1.0792,614.0510524
1.0794,613.9054804
1.0796,613.5415505
1.0798,613.7599084
1.08,615.0700561
1.0802,613.2504066
1.0804,612.8864767
1.0806,612.9592627
1.0808,612.5953328
1.081,612.5225468
1.0812,612.7409047
1.0814,612.8864767
1.0816,612.5953328
1.0818,612.9592627
1.082,612.9592627
1.0822,613.1048346
1.0824,613.2504066
1.0826,613.6143365
1.0828,614.2694103
1.083,613.9782664
1.0832,614.7061262
1.0834,614.4877682
1.0836,615.215628
1.0838,615.0700561
1.084,615.506772
1.0842,615.506772
1.0844,615.6523439
1.0846,615.7979159
1.0848,615.6523439
1.085,615.7979159
1.0852,615.3612
1.0854,615.433986
1.0856,615.0700561
1.0858,614.9972701
1.086,614.5605542
1.0862,614.6333402
1.0864,614.1238383
1.0866,613.9782664
1.0868,613.4687645
1.087,613.4687645
1.0872,613.3959785
1.0874,613.1048346
1.0876,613.0320486
1.0878,612.5225468
1.088,612.5953328
1.0882,612.3769748
1.0884,612.3041888
1.0886,612.0858309
1.0888,612.1586169
1.089,612.1586169
1.0892,612.6681187
1.0894,612.3041888
1.0896,612.8136907
1.0898,612.7409047
1.09,613.1048346
1.0902,613.3959785
1.0904,613.5415505
1.0906,613.6143365
1.0908,613.9054804
1.091,614.1238383
1.0912,614.1238383
1.0914,614.7061262
1.0916,614.2694103
1.0918,614.5605542
1.092,614.6333402
1.0922,614.4149823
1.0924,614.6333402
1.0926,614.4877682
1.0928,614.4149823
1.093,614.4149823
1.0932,614.2694103
1.0934,614.1238383
1.0936,613.9782664
1.0938,613.8326944
1.094,613.4687645
1.0942,613.5415505
1.0944,613.1776206
1.0946,613.1048346
1.0948,612.7409047
1.095,612.6681187
1.0952,612.1586169
1.0954,612.3769748
1.0956,612.0130449
1.0958,612.0130449
1.096,611.867473
1.0962,611.721901
1.0964,611.794687
1.0966,611.649115
1.0968,611.9402589
1.097,611.794687
1.0972,612.3041888
1.0974,612.3041888
1.0976,612.5225468
1.0978,612.8864767
1.098,613.1776206
1.0982,613.6143365
1.0984,613.6871225
1.0986,613.9054804
1.0988,614.1238383
1.099,614.1238383
1.0992,614.2694103
1.0994,614.5605542
1.0996,614.2694103
1.0998,614.1966243
1.1,614.0510524
1.1002,614.1966243
1.1004,613.9782664
1.1006,614.1238383
1.1008,613.7599084
1.101,613.9782664
1.1012,613.8326944
1.1014,614.1238383
1.1016,613.8326944
1.1018,613.7599084
1.102,613.6143365
1.1022,613.3959785
1.1024,613.2504066
1.1026,612.8136907
1.1028,612.7409047
1.103,612.3041888
1.1032,612.1586169
1.1034,611.867473
1.1036,611.576329
1.1038,611.576329
1.104,611.576329
1.1042,610.6301113
1.1044,611.5035431
1.1046,611.3579711
1.1048,611.721901
1.105,611.867473
1.1052,612.0130449
1.1054,612.3041888
1.1056,612.3041888
1.1058,612.7409047
1.106,613.0320486
1.1062,613.2504066
1.1064,613.3231926
1.1066,613.6871225
1.1068,613.5415505
1.107,613.6871225
1.1072,613.6871225
1.1074,613.6143365
1.1076,613.6143365
1.1078,613.3959785
1.108,613.6871225
1.1082,613.5415505
1.1084,613.6143365
1.1086,613.5415505
1.1088,613.5415505
1.109,613.3959785
1.1092,613.0320486
1.1094,613.2504066
1.1096,612.8864767
1.1098,612.5953328
1.11,612.8136907
1.1102,612.3041888
1.1104,612.5953328
1.1106,611.649115
1.1108,612.0130449
1.111,611.5035431
1.1112,611.576329
1.1114,611.576329
1.1116,611.721901
1.1118,611.5035431
1.112,611.576329
1.1122,611.4307571
1.1124,611.576329
1.1126,611.576329
1.1128,611.576329
1.113,612.1586169
1.1132,612.3041888
1.1134,612.6681187
1.1136,612.6681187
1.1138,613.0320486
1.114,613.3231926
1.1142,613.8326944
1.1144,613.8326944
1.1146,614.1238383
1.1148,614.3421963
1.115,614.6333402
1.1152,614.6333402
1.1154,614.7061262
1.1156,614.6333402
1.1158,614.4877682
1.116,614.7061262
1.1162,613.9782664
1.1164,614.0510524
1.1166,613.3959785
1.1168,613.8326944
1.117,613.2504066
1.1172,613.3959785
1.1174,613.0320486
1.1176,612.9592627
1.1178,612.8864767
1.118,612.8864767
1.1182,612.7409047
1.1184,612.9592627
1.1186,612.5953328
1.1188,612.5953328
1.119,612.4497608
1.1192,612.1586169
1.1194,612.3769748
1.1196,612.0130449
1.1198,612.3769748
1.12,612.0858309
1.1202,612.3041888
1.1204,612.2314029
1.1206,612.5953328
1.1208,612.8136907
1.121,613.0320486
1.1212,613.6871225
1.1214,613.5415505
1.1216,614.1238383
1.1218,614.1238383
1.122,614.4877682
1.1222,614.7061262
1.1224,609.9022515
1.1226,614.6333402
1.1228,615.0700561
1.123,614.6333402
1.1232,614.7789122
1.1234,614.4877682
1.1236,614.3421963
1.1238,613.8326944
1.124,613.6143365
1.1242,613.3959785
1.1244,613.2504066
1.1246,612.8864767
1.1248,613.0320486
1.125,612.8136907
1.1252,612.5953328
1.1254,614.0510524
1.1256,612.2314029
1.1258,612.4497608
1.126,612.4497608
1.1262,612.2314029
1.1264,612.1586169
1.1266,611.867473
1.1268,611.867473
1.127,611.867473
1.1272,611.5035431
1.1274,611.576329
1.1276,611.721901
1.1278,611.576329
1.128,611.721901
1.1282,611.794687
1.1284,611.721901
1.1286,612.1586169
1.1288,612.3041888
1.129,612.6681187
1.1292,612.5953328
1.1294,612.7409047
1.1296,613.1776206
1.1298,612.8864767
1.13,613.2504066
1.1302,612.9592627
1.1304,613.1048346
1.1306,612.9592627
1.1308,612.9592627
1.131,613.1048346
1.1312,612.7409047
1.1314,612.9592627
1.1316,612.5225468
1.1318,612.5953328
1.132,612.3769748
1.1322,612.4497608
1.1324,612.1586169
1.1326,612.1586169
1.1328,611.867473
1.133,611.576329
1.1332,611.4307571
1.1334,610.9212552
1.1336,610.9212552
1.1338,611.0668272
1.134,610.6301113
1.1342,610.9212552
1.1344,610.8484692
1.1346,609.9022515
1.1348,610.7756832
1.135,610.8484692
1.1352,611.0668272
1.1354,610.8484692
1.1356,611.3579711
1.1358,611.2123991
1.136,611.5035431
1.1362,611.649115
1.1364,611.721901
1.1366,612.0130449
1.1368,612.0130449
1.137,612.1586169
1.1372,612.1586169
1.1374,612.3041888
1.1376,612.5953328
1.1378,612.5953328
1.138,612.6681187
1.1382,612.7409047
1.1384,612.8864767
1.1386,612.5953328
1.1388,612.9592627
1.139,612.5953328
1.1392,612.8864767
1.1394,612.5953328
1.1396,612.5225468
1.1398,612.2314029
1.14,612.1586169
1.1402,611.794687
1.1404,611.649115
1.1406,611.3579711
1.1408,610.9940412
1.141,611.2123991
1.1412,610.8484692
1.1414,610.9940412
1.1416,610.7028973
1.1418,610.4845393
1.142,610.7028973
1.1422,610.6301113
1.1424,610.6301113
1.1426,610.5573253
1.1428,610.5573253
1.143,610.4845393
1.1432,610.7756832
1.1434,610.7756832
1.1436,610.7756832
1.1438,611.1396131
1.144,610.8484692
1.1442,610.9940412
1.1444,611.2851851
1.1446,611.5035431
1.1448,611.721901
1.145,611.5035431
1.1452,611.9402589
1.1454,611.867473
1.1456,612.0858309
1.1458,612.1586169
1.146,612.0130449
1.1462,612.2314029
1.1464,612.1586169
1.1466,612.5953328
1.1468,612.0130449
1.147,612.1586169
1.1472,612.0130449
1.1474,612.0130449
1.1476,611.721901
1.1478,611.794687
1.148,611.576329
1.1482,611.5035431
1.1484,611.2123991
1.1486,611.1396131
1.1488,610.9212552
1.149,610.9212552
1.1492,610.7756832
1.1494,610.7028973
1.1496,610.4845393
1.1498,610.4845393
1.15,610.2661814
1.1502,610.4117533
1.1504,610.2661814
1.1506,610.3389674
1.1508,610.4845393
1.151,610.4117533
1.1512,610.5573253
1.1514,610.9212552
1.1516,611.0668272
1.1518,611.2851851
1.152,611.2851851
1.1522,611.867473
1.1524,611.721901
1.1526,611.867473
1.1528,612.1586169
1.153,612.0858309
1.1532,612.3041888
1.1534,612.0858309
1.1536,612.3041888
1.1538,612.2314029
1.154,612.1586169
1.1542,612.0858309
1.1544,612.1586169
1.1546,611.867473
1.1548,612.0130449
1.155,612.1586169
1.1552,611.9402589
1.1554,612.3041888
1.1556,612.1586169
1.1558,612.3041888
1.156,612.0858309
1.1562,612.1586169
1.1564,611.867473
1.1566,611.649115
1.1568,611.576329
1.157,611.1396131
1.1572,611.0668272
1.1574,610.6301113
1.1576,610.6301113
1.1578,610.4845393
1.158,610.4845393
1.1582,610.4845393
1.1584,610.7756832
1.1586,610.9212552
1.1588,610.1933954
1.159,611.4307571
1.1592,611.867473
1.1594,611.867473
1.1596,612.1586169
1.1598,612.3769748
1.16,612.5953328
1.1602,612.5953328
1.1604,612.7409047
1.1606,612.9592627
1.1608,612.8864767
1.161,612.7409047
1.1612,612.7409047
1.1614,612.7409047
1.1616,612.8864767
1.1618,617.1808495
1.162,612.8864767
1.1622,612.8136907
1.1624,612.8864767
1.1626,613.1048346
1.1628,612.9592627
1.163,613.1776206
1.1632,613.0320486
1.1634,612.8864767
1.1636,612.9592627
1.1638,612.7409047
1.164,612.5953328
1.1642,612.3041888
1.1644,612.2314029
1.1646,611.794687
1.1648,612.3041888
1.165,611.2851851
1.1652,611.2851851
1.1654,611.0668272
1.1656,610.7756832
1.1658,611.2123991
1.166,611.1396131
1.1662,611.2123991
1.1664,611.3579711
1.1666,611.3579711
1.1668,611.721901
1.167,611.9402589
1.1672,611.9402589
1.1674,612.3041888
1.1676,612.3041888
1.1678,612.4497608
1.168,612.4497608
1.1682,612.5953328
1.1684,612.8864767
1.1686,612.8864767
1.1688,613.0320486
1.169,613.1048346
1.1692,613.2504066
1.1694,613.0320486
1.1696,613.2504066
1.1698,612.9592627
1.17,613.1048346
1.1702,613.0320486
1.1704,612.7409047
1.1706,612.7409047
1.1708,612.7409047
1.171,612.6681187
1.1712,612.5225468
1.1714,612.2314029
1.1716,612.1586169
1.1718,611.9402589
1.172,611.867473
1.1722,611.794687
1.1724,611.3579711
1.1726,611.5035431
1.1728,611.1396131
1.173,611.0668272
1.1732,611.0668272
1.1734,610.6301113
1.1736,611.2123991
1.1738,610.4845393
1.174,610.7028973
1.1742,610.7028973
1.1744,610.7756832
1.1746,611.3579711
1.1748,611.1396131
1.175,611.794687
1.1752,611.867473
1.1754,612.2314029
1.1756,612.3041888
1.1758,612.3769748
1.176,612.5953328
1.1762,612.7409047
1.1764,612.9592627
1.1766,612.9592627
1.1768,612.8864767
1.177,612.0858309
1.1772,612.8864767
1.1774,612.9592627
1.1776,612.7409047
1.1778,612.8136907
1.178,612.6681187
1.1782,612.5225468
1.1784,612.4497608
1.1786,612.3041888
1.1788,612.1586169
1.179,612.0130449
1.1792,611.867473
1.1794,611.649115
1.1796,611.4307571
1.1798,611.0668272
1.18,611.576329
1.1802,610.7756832
1.1804,610.8484692
1.1806,610.6301113
1.1808,610.4117533
1.181,610.1933954
1.1812,610.2661814
1.1814,610.2661814
1.1816,610.4117533
1.1818,610.1933954
1.182,610.6301113
1.1822,610.7756832
1.1824,611.2123991
1.1826,611.5035431
1.1828,611.794687
1.183,612.0858309
1.1832,612.3041888
1.1834,612.4497608
1.1836,612.7409047
1.1838,612.8136907
1.184,612.8864767
1.1842,613.1776206
1.1844,612.9592627
1.1846,612.8136907
1.1848,613.0320486
1.185,613.0320486
1.1852,612.8864767
1.1854,612.9592627
1.1856,612.6681187
1.1858,612.5225468
1.186,612.0130449
1.1862,612.3041888
1.1864,612.1586169
1.1866,611.649115
1.1868,611.867473
1.187,611.0668272
1.1872,611.0668272
1.1874,610.5573253
1.1876,610.7028973
1.1878,610.0478234
1.188,610.1206094
1.1882,609.9750375
1.1884,609.6111076
1.1886,609.9750375
1.1888,609.5383216
1.189,610.2661814
1.1892,609.6838935
1.1894,610.1206094
1.1896,610.0478234
1.1898,610.6301113
1.19,610.7756832
1.1902,610.8484692
1.1904,611.0668272
1.1906,611.0668272
1.1908,611.5035431
1.191,611.721901
1.1912,611.867473
1.1914,611.9402589
1.1916,612.0130449
1.1918,612.1586169
1.192,612.5225468
1.1922,612.4497608
1.1924,612.4497608
1.1926,612.1586169
1.1928,612.1586169
1.193,612.0130449
1.1932,611.721901
1.1934,611.721901
1.1936,611.1396131
1.1938,611.1396131
1.194,610.6301113
1.1942,610.5573253
1.1944,610.2661814
1.1946,610.2661814
1.1948,609.6838935
1.195,609.5383216
1.1952,609.3927496
1.1954,609.1743917
1.1956,608.9560337
1.1958,608.8104618
1.196,608.6648898
1.1962,608.4465319
1.1964,608.8104618
1.1966,608.6648898
1.1968,609.1016057
1.197,608.8832478
1.1972,609.3927496
1.1974,609.3927496
1.1976,609.8294655
1.1978,610.1206094
1.198,610.3389674
1.1982,610.4845393
1.1984,610.9212552
1.1986,611.2123991
1.1988,611.4307571
1.199,611.649115
1.1992,611.649115
1.1994,611.9402589
1.1996,612.0130449
1.1998,611.576329
1.2,611.4307571
1.2002,611.5035431
1.2004,611.576329
1.2006,611.3579711
1.2008,611.0668272
1.201,611.2123991
1.2012,611.1396131
1.2014,610.7756832
1.2016,610.7028973
1.2018,610.3389674
1.202,610.4845393
1.2022,609.9750375
1.2024,609.8294655
1.2026,609.6838935
1.2028,609.1016057
1.203,609.1016057
1.2032,608.5921038
1.2034,608.6648898
1.2036,608.4465319
1.2038,608.4465319
1.204,608.6648898
1.2042,601.3862918
1.2044,608.8832478
1.2046,609.2471777
1.2048,609.3927496
1.205,609.8294655
1.2052,609.9750375
1.2054,610.4845393
1.2056,610.6301113
1.2058,610.9212552
1.206,610.9940412
1.2062,611.2123991
1.2064,611.2123991
1.2066,611.4307571
1.2068,611.721901
1.207,611.721901
1.2072,614.7789122
1.2074,611.794687
1.2076,611.867473
1.2078,611.721901
1.208,611.867473
1.2082,611.649115
1.2084,611.721901
1.2086,611.3579711
1.2088,611.3579711
1.209,611.1396131
1.2092,610.8484692
1.2094,610.6301113
1.2096,610.0478234
1.2098,609.9750375
1.21,609.7566795
1.2102,609.3927496
1.2104,609.3927496
1.2106,608.9560337
1.2108,608.9560337
1.211,608.9560337
1.2112,608.8832478
1.2114,609.1016057
1.2116,608.8104618
1.2118,609.1743917
1.212,609.2471777
1.2122,609.6111076
1.2124,609.8294655
1.2126,609.9022515
1.2128,610.0478234
1.213,610.2661814
1.2132,610.8484692
1.2134,610.9212552
1.2136,611.3579711
1.2138,611.5035431
1.214,611.721901
1.2142,612.0130449
1.2144,612.0130449
1.2146,612.4497608
1.2148,612.0858309
1.215,612.6681187
1.2152,612.4497608
1.2154,612.1586169
1.2156,612.0130449
1.2158,611.867473
1.216,611.794687
1.2162,611.3579711
1.2164,611.5035431
1.2166,610.9940412
1.2168,610.7028973
1.217,610.6301113
1.2172,610.2661814
1.2174,610.1933954
1.2176,610.1933954
1.2178,609.8294655
1.218,609.6838935
1.2182,609.9750375
1.2184,609.6111076
1.2186,609.3927496
1.2188,609.3927496
1.219,609.2471777
1.2192,609.2471777
1.2194,609.2471777
1.2196,609.2471777
1.2198,609.5383216
1.22,609.4655356
1.2202,609.9022515
1.2204,610.1933954
1.2206,610.2661814
1.2208,610.8484692
1.221,610.9212552
1.2212,611.576329
1.2214,611.576329
1.2216,612.0130449
1.2218,612.0130449
1.222,612.2314029
1.2222,612.0130449
1.2224,612.3041888
1.2226,612.1586169
1.2228,612.0130449
1.223,612.0130449
1.2232,611.721901
1.2234,611.5035431
1.2236,611.3579711
1.2238,611.0668272
1.224,610.8484692
1.2242,610.8484692
1.2244,610.4117533
1.2246,610.2661814
1.2248,610.0478234
1.225,609.9750375
1.2252,609.9022515
1.2254,609.8294655
1.2256,609.3927496
1.2258,609.6838935
1.226,609.1743917
1.2262,609.2471777
1.2264,609.1016057
1.2266,608.8104618
1.2268,608.8104618
1.227,608.8104618
1.2272,609.1743917
1.2274,608.9560337
